受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/12/01,JUC000017998,4,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0011,ソファ,N338,,36S,,,48/2200,,,N338    0000417,ﾘﾄｽ 背ｸｯｼｮﾝ,N338       36S          48/2200,2,プロパー,100,日本フクラ,1,B,-2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000017999,1,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0011,ソファ,T565,SB,32L,,GY,38/2692,,,T565    0000205,ﾙﾍﾞﾙ  ｺｰﾅｰｶｳﾁｿﾌｧ,T565    SB 32L      GY  38/2692,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000017999,2,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0011,ソファ,T565,HB,07S,,GY,38/2692,,,T565    0000206,ﾙﾍﾞﾙ　2PｶﾀﾋｼﾞｿﾌｧS,T565    HB 07S      GY  38/2692,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000017999,3,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0011,ソファ,T565,,36,,,38/2238,,,T565    0000207,ﾙﾍﾞﾙ  ｾｸｯｼｮﾝ,T565       36           38/2238,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000017999,4,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0011,ソファ,T565,,37,,,38/2692,,,T565    0000208,ﾙﾍﾞﾙ  ｾｸｯｼｮﾝ,T565       37           38/2692,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000017999,5,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0011,ソファ,T565,,38,,,38/2692,,,T565    0000209,ﾙﾍﾞﾙ  ｾｸｯｼｮﾝ,T565       38           38/2692,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000017999,6,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0011,ソファ,T565,,59,,,38/2692,,,T565    0000210,ﾙﾍﾞﾙ  ﾍｯﾄﾞﾚｽﾄ,T565       59           38/2692,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000017999,7,2020/12,100,日本フクラ,0527,大阪ハウジング,0731,森野 賢治,059701,住友不動産シスコン関西,,委託返品,1,出荷,11638,大阪サンライズビル　Ｃホール,大阪サンライズビル　Ｃホール,541,0051,大阪府大阪市中央区備後町2-6-8,,050,3135,8772,,,,2020/12/19,2020/12/20,,059700,住友不動産シスコン関西,A10000,南濃倉庫,059701,住友不動産シスコン関西,51,サンコーExpress（株）,03,直送,,,1,あり,,大阪サンライズビル　,,,,,1,製品,0019,クッション,CU,FN,4545,,,28/4107,,,CU      0002322,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/4107,2,プロパー,100,日本フクラ,1,B,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,部材問い合わせ中,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000018000,1,2020/12,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059120,住友林業山陰,安達,倉出受注,0,売上,11440,広島ニシリク(株)　米子営業所,広島ニシリク(株)　米子営業所,683,0845,鳥取県米子市旗ケ崎7-1-2,,0859,24,5401,,,,2020/12/18,2020/12/26,2020/12/18,059100,住友林業/大阪,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG 三原　正様　※緊急時連絡先:隈元050-3135-9350,三原　正様,,,,,1,製品,0011,ソファ,N528,,42,,BW,18/5169,,,N528    0000743,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       BW  18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,222000,60,正単価,133200,133200,13320,82222,50978,UG,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000018000,2,2020/12,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059120,住友林業山陰,安達,倉出受注,0,売上,11440,広島ニシリク(株)　米子営業所,広島ニシリク(株)　米子営業所,683,0845,鳥取県米子市旗ケ崎7-1-2,,0859,24,5401,,,,2020/12/18,2020/12/26,2020/12/18,059100,住友林業/大阪,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG 三原　正様　※緊急時連絡先:隈元050-3135-9350,三原　正様,,,,,1,製品,0011,ソファ,N528,,49,,BW,18/5169,,,N528    0000744,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,264000,60,正単価,158400,158400,15840,97777,60623,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000018000,3,2020/12,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059120,住友林業山陰,安達,倉出受注,0,売上,11440,広島ニシリク(株)　米子営業所,広島ニシリク(株)　米子営業所,683,0845,鳥取県米子市旗ケ崎7-1-2,,0859,24,5401,,,,2020/12/18,2020/12/26,2020/12/18,059100,住友林業/大阪,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG 三原　正様　※緊急時連絡先:隈元050-3135-9350,三原　正様,,,,,1,製品,0011,ソファ,N528,,36,,,18/5169,,,N528    0000571,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,19000,60,正単価,11400,11400,1140,7037,4363,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000018000,4,2020/12,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059120,住友林業山陰,安達,倉出受注,0,売上,11440,広島ニシリク(株)　米子営業所,広島ニシリク(株)　米子営業所,683,0845,鳥取県米子市旗ケ崎7-1-2,,0859,24,5401,,,,2020/12/18,2020/12/26,2020/12/18,059100,住友林業/大阪,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG 三原　正様　※緊急時連絡先:隈元050-3135-9350,三原　正様,,,,,1,製品,0011,ソファ,N528,,37,,,18/5169,,,N528    0000498,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,8518,-8518,,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000018001,1,2020/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053450,セイコーヴィーバス,東郷,倉出受注,0,売上,10163,（株）セイコーヴィーバス,（株）セイコーヴィーバス,521,1125,滋賀県彦根市稲枝町386-6,毎週火曜休・第2水曜休,0749,43,2552,,,,2055/12/31,2055/12/31,2055/12/31,053450,セイコーヴィーバス,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,01,店入れ,,,2,なし,1UG　積水ﾊｳｽ　木下様(1/上)　※No.18003同送,積水ﾊｳｽ　木下様,,,,,1,製品,0011,ソファ,N528,,03,,BW,38/2546,,,N528    0003843,ｶｽﾄｰﾙ 3Pｿﾌｧ,N528       03       BW  38/2546,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,392000,58,正単価,227360,227360,22736,145185,82175,最短　UG,外税,,,,,,,,締請求,今回,2056/02/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/12/01,JUC000018001,2,2020/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053450,セイコーヴィーバス,東郷,倉出受注,0,売上,10163,（株）セイコーヴィーバス,（株）セイコーヴィーバス,521,1125,滋賀県彦根市稲枝町386-6,毎週火曜休・第2水曜休,0749,43,2552,,,,2055/12/31,2055/12/31,2055/12/31,053450,セイコーヴィーバス,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,01,店入れ,,,2,なし,1UG　積水ﾊｳｽ　木下様(1/上)　※No.18003同送,積水ﾊｳｽ　木下様,,,,,1,製品,0011,ソファ,N528,,37,,,38/2546,,,N528    0001461,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/2546,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,36000,58,正単価,20880,41760,4176,26666,15094,,外税,,,,,,,,締請求,今回,2056/02/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
