受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/09/29,JUC000014746,1,2020/09,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,031000,松坂屋名古屋店,,引取修理,1,出荷,10471,(株）松坂屋　仲田センター,(株）松坂屋　仲田センター,464,0077,愛知県名古屋市千種区神田町6-11,,052,711,6161,,,,2020/09/30,2020/09/30,,031000,松坂屋名古屋店,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,杉浦　たず子様　修理№5416,杉浦　たず子様,,,,,2,商品,0090,その他,0022,,,,,,,,0022    0000001,修理代,ｳﾞｧﾘｱﾝﾄ EL030 03T 座面修理,2,プロパー,,,0,A,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,名5416 EL030 03T 座面修理,外税,,,,,,,,締請求,今回,2020/11/20,,0,,,,1130,売掛金,,,,,,,0321,名古屋百貨店,21,百貨店,,,,,,,,0,済,-1,,0,承認済,
2020/09/29,JUC000014747,1,2020/09,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/10/13,2020/10/15,2020/10/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,KO・COﾌﾟﾗﾝﾆﾝｸﾞ様,KO・COﾌﾟﾗﾝﾆﾝｸﾞ様,913721-1,,,,1,製品,0011,ソファ,CH1069,I,02,,,SP/176,,,CH1069  0000103,ｱﾆﾀ 2Pｿﾌｧ,CH1069  I  02           SP/176,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,79000,79000,7900,61200,17800,02：残5　C：残7,外税,913721-1,,,,,,,締請求,今回,2020/11/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/09/29,JUC000014748,1,2020/09,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/11/17,2020/11/19,2020/11/17,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,ｾｷｽｲﾊｲﾑ様　ﾓﾃﾞﾙ分,ｾｷｽｲﾊｲﾑ様　ﾓﾃﾞﾙ分,913912-1,,,,1,製品,0011,ソファ,CH232,IN,03,,,SN/03,,,CH232   0001271,ﾚｺﾙﾀ2 3Pｿﾌｧ,CH232   IN 03           SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,54000,54000,5400,37100,16900,03：残4　C:残9,外税,913912-1,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014748,2,2020/09,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/11/17,2020/11/19,2020/11/17,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,ｾｷｽｲﾊｲﾑ様　ﾓﾃﾞﾙ分,ｾｷｽｲﾊｲﾑ様　ﾓﾃﾞﾙ分,913912-1,,,,1,製品,0011,ソファ,CH232,IN,37,,,SN/03,,,CH232   0001274,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SN/03,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,5400,-5400,37：OK　C：10/22ETD(11/6入荷),外税,913912-1,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014749,1,2020/09,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/10/13,2020/10/15,2020/10/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　ﾔﾁﾀﾞ家具店様,ﾔﾁﾀﾞ家具店様,913799-1~2,,,,1,製品,0011,ソファ,N528,,50,,BW,10/1226,,,N528    0000499,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       BW  10/1226,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,237000,50,正単価,118500,118500,11850,87777,30723,UG　納短問合済,外税,913799-1~2,,,,,,,締請求,今回,2020/11/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/09/29,JUC000014749,2,2020/09,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/10/13,2020/10/15,2020/10/13,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　ﾔﾁﾀﾞ家具店様,ﾔﾁﾀﾞ家具店様,913799-1~2,,,,1,製品,0011,ソファ,N528,,17,,BW,10/1226,,,N528    0004743,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       BW  10/1226,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,106000,50,正単価,53000,53000,5300,39259,13741,,外税,913799-1~2,,,,,,,締請求,今回,2020/11/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/09/29,JUC000014750,2,2020/09,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033121,万代家具　一宮店,,倉出受注,0,売上,10913,LAPIAS　万代家具　一宮店,LAPIAS　万代家具　一宮店,491,0862,愛知県一宮市緑2-14-13,(木曜定休),0586,71,0055,,,,2020/10/22,2055/05/05,2020/10/22,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,1,あり,展示分　CU×9個ｻｰﾋﾞｽ　※10/15DP,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/2708,,,CU      0004282,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2708,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,14500,0,正単価,0,0,0,10740,-10740,,外税,,,,,,,,締請求,今回,2020/11/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014750,3,2020/09,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033121,万代家具　一宮店,,倉出受注,0,売上,10913,LAPIAS　万代家具　一宮店,LAPIAS　万代家具　一宮店,491,0862,愛知県一宮市緑2-14-13,(木曜定休),0586,71,0055,,,,2020/10/22,2055/05/05,2020/10/22,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,1,あり,展示分　CU×9個ｻｰﾋﾞｽ　※10/15DP,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/4308,,,CU      0004271,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/4308,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,14500,0,正単価,0,0,0,5370,-5370,,外税,,,,,,,,締請求,今回,2020/11/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014750,4,2020/09,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033121,万代家具　一宮店,,倉出受注,0,売上,10913,LAPIAS　万代家具　一宮店,LAPIAS　万代家具　一宮店,491,0862,愛知県一宮市緑2-14-13,(木曜定休),0586,71,0055,,,,2020/10/22,2055/05/05,2020/10/22,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,1,あり,展示分　CU×9個ｻｰﾋﾞｽ　※10/15DP,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/2200,,,CU      0003870,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2200,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,14500,0,正単価,0,0,0,5370,-5370,48/2200確認済,外税,,,,,,,,締請求,今回,2020/11/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014750,5,2020/09,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033121,万代家具　一宮店,,倉出受注,0,売上,10913,LAPIAS　万代家具　一宮店,LAPIAS　万代家具　一宮店,491,0862,愛知県一宮市緑2-14-13,(木曜定休),0586,71,0055,,,,2020/10/22,2055/05/05,2020/10/22,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,1,あり,展示分　CU×9個ｻｰﾋﾞｽ　※10/15DP,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/6009,,,CU      0001829,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/6009,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,14500,0,正単価,0,0,0,5370,-5370,,外税,,,,,,,,締請求,今回,2020/11/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014751,1,2020/09,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033121,万代家具　一宮店,,倉出受注,0,売上,10913,LAPIAS　万代家具　一宮店,LAPIAS　万代家具　一宮店,491,0862,愛知県一宮市緑2-14-13,(木曜定休),0586,71,0055,,,,2055/12/31,2055/12/31,2055/12/31,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,展示分　CUｻｰﾋﾞｽ,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/2009,,,CU      0003923,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2009,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,14500,0,正単価,0,0,0,10740,-10740,最短,外税,,,,,,,,締請求,今回,2056/01/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014752,1,2020/09,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/11/10,2020/11/12,2020/11/10,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,,,913743-1,,,,1,製品,0011,ソファ,CH1071,SE,03SET,,DB,SN/01,,,CH1071  0000132,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,CH1071  SE 03SET    DB  SN/01,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,74000,74000,7400,0,74000,10/15ETD(10/30入荷),外税,913743-1,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/29,JUC000014753,1,2020/09,100,日本フクラ,0424,福岡専門店,1057,戸谷 真爾,044090,大彌福岡営業所諸口,落石,倉出受注,0,売上,10558,(株）大彌リビング　福岡配送センター,(株）大彌リビング　福岡配送センター,811,0110,福岡県糟屋郡新宮町夜臼2-8-33,,092,962,2395,,,,2020/11/13,2020/11/16,2020/11/13,044089,大彌リビング/福岡,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,ｱﾄﾘｴｼｭﾒｰﾙ/甲斐様　丹 幸恵様,丹 幸恵様,,,,,1,製品,0011,ソファ,CH1072,S,31LSET,,,SP/209,,,CH1072  0000056,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,CH1072  S  31LSET       SP/209,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,128000,50,正単価,64000,64000,6400,38809,25191,31LSET:10/22ETD(11/6),外税,,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
