受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/11/17,JUC000017279,1,2020/11,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/12/09,2020/12/09,2020/12/09,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,,,,,2,商品,0090,その他,SNP,N,TSQ,SU,,GNL9,KOKUYO,,SNP     0000130,ｲﾝﾌﾚｰﾑ W5四角内外ﾊﾟﾈﾙ,SNP     N  TSQ   SU     GNL9   KOKUYO,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,55886,111772,11177,100084,11688,,外税,,,,,,,,締請求,今回,2021/01/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017280,1,2020/11,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/12/09,2020/12/09,2020/12/09,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,,,,,2,商品,0090,その他,SNP,,TC316,SU,,GN38,KOKUYO,,SNP     0000211,ｲﾝﾌﾚｰﾑ ｺの字･ﾁｪｱ 3P(H1650)面材外内ｾｯﾄ,SNP        TC316 SU     GN38    KOKUYO,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,56131,56131,5613,49660,6471,,外税,,,,,,,,締請求,今回,2021/01/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017281,1,2020/11,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,阿部,委託出荷,1,出荷,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/12/01,2020/12/03,,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,017100,ＨＵＫＬＡ大崎,12,㈱三協運輸サービス越谷,01,店入れ,,,2,なし,展示分,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,#284164,,,CU      0004374,CUｸｯｼｮﾝ 45F,CU      FN 4545         #284164,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,大崎より送られたﾒｰﾀｰｻﾝﾌﾟﾙより,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017281,2,2020/11,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,阿部,委託出荷,1,出荷,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/12/01,2020/12/03,,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,017100,ＨＵＫＬＡ大崎,12,㈱三協運輸サービス越谷,01,店入れ,,,2,なし,展示分,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,#382551,,,CU      0004375,CUｸｯｼｮﾝ 45F,CU      FN 4545         #382551,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,大崎より送られたﾒｰﾀｰｻﾝﾌﾟﾙより,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017281,3,2020/11,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,阿部,委託出荷,1,出荷,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/12/01,2020/12/03,,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,017100,ＨＵＫＬＡ大崎,12,㈱三協運輸サービス越谷,01,店入れ,,,2,なし,展示分,展示分,,,,,1,製品,0019,クッション,CU,FN,4545,,,#284109,,,CU      0004376,CUｸｯｼｮﾝ 45F,CU      FN 4545         #284109,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,大崎より送られたﾒｰﾀｰｻﾝﾌﾟﾙより,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017281,4,2020/11,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,阿部,委託出荷,1,出荷,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/12/01,2020/12/03,,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,017100,ＨＵＫＬＡ大崎,12,㈱三協運輸サービス越谷,01,店入れ,,,2,なし,展示分,展示分,,,,,1,製品,0019,クッション,CU,FN,5050,,,#382309,,,CU      0004377,CUｸｯｼｮﾝ 50F,CU      FN 5050         #382309,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,大崎より送られたﾒｰﾀｰｻﾝﾌﾟﾙより,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017281,5,2020/11,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,阿部,委託出荷,1,出荷,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/12/01,2020/12/03,,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,017100,ＨＵＫＬＡ大崎,12,㈱三協運輸サービス越谷,01,店入れ,,,2,なし,展示分,展示分,,,,,1,製品,0019,クッション,CU,FN,5050,,,#488145,,,CU      0004333,CUｸｯｼｮﾝ 50F,CU      FN 5050         #488145,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,大崎より送られたﾒｰﾀｰｻﾝﾌﾟﾙより,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017281,6,2020/11,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,阿部,委託出荷,1,出荷,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/12/01,2020/12/03,,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,017100,ＨＵＫＬＡ大崎,12,㈱三協運輸サービス越谷,01,店入れ,,,2,なし,展示分,展示分,,,,,1,製品,0019,クッション,CU,FN,5050,,,58/2279,,,CU      0002435,CUｸｯｼｮﾝ 50F,CU      FN 5050         58/2279,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,布地在庫確認済,外税,,,,,,,,締請求,今回,2021/01/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017282,1,2020/11,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/12/25,2021/01/06,2020/12/25,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,　　　　　　　　　　　ｻﾝﾄﾘｰ,　　　　　　　　　　,C4F767,C4F767,,,2,商品,0090,その他,SNP,,TC316,SU,,GN38,KOKUYO,A,SNP     0000486,ｲﾝﾌﾚｰﾑ ｺの字･ﾁｪｱ 3P(H1650)面材外内ｾｯﾄ,SNP        TC316 SU     GN38   KOKUYO A,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,65238,65238,6523,49660,15578,A:外NC136 内GNED,外税,C4F767,,,,,,,締請求,今回,2021/01/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/11/17,JUC000017283,1,2020/11,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/12/25,2021/01/06,2020/12/25,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,　　　　　　　　　　　ｻﾝﾄﾘｰ,　　　　　　　　　　,C4F787,C4F787,,,2,商品,0090,その他,SNP,E,TS413,SU,,GN38,KOKUYO,A,SNP     0000470,ｲﾝﾌﾚｰﾑ MIS-4内外ﾊﾟﾈﾙ,SNP     E  TS413 SU     GN38   KOKUYO A,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,98660,98660,9866,53190,45470,A:H1650 外NC136 内GNED,外税,C4F787,,,,,,,締請求,今回,2021/01/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
