受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/02/25,JUC000006061,1,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0011,ソファ,N264,AN,06,,,28/2520,,,N264    0001952,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,N264    AN 06           28/2520,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,346000,62,正単価,214520,214520,21452,128148,86372,UG　№5307より切替,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006061,2,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0011,ソファ,N264,AN,49S,,,28/2520,,,N264    0001953,ﾌｨﾅﾝｼｪ ｶｳﾁS,N264    AN 49S          28/2520,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,331000,62,正単価,205220,205220,20522,122592,82628,№5307より切替,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006061,3,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0011,ソファ,N264,,35,,,58/2279,,,N264    0000310,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       35           58/2279,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,38000,62,正単価,23560,47120,4712,28148,18972,№5307より切替,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006061,4,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0011,ソファ,N264,,36,,,28/2520,,,N264    0000081,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,N264       36           28/2520,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,40000,62,正単価,24800,49600,4960,29628,19972,№5307より切替,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006061,5,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0012,リビングテーブル,SLT528,,40R,T,GY,,,,SLT528  0000028,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   T  GY,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,23000,62,正単価,14260,14260,1426,8419,5841,,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006061,6,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0012,リビングテーブル,SLT528,,40R,F,,,,,SLT528  0000020,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHF,SLT528     40R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,66000,62,正単価,40920,40920,4092,22236,18684,,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006061,7,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0019,クッション,CU,FN,4545,,,38/2238,,,CU      0003042,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2238,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,13000,0,正単価,0,0,0,4814,-4814,№5307より切替,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006061,8,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059696,パナソニック（大阪）,中田,倉出受注,0,売上,00053,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,朝日町運輸倉庫㈱『家具宅急便』物流ｾﾝﾀｰ,572,0811,大阪府寝屋川市楠根南町1番2号,毎水・日休み,072,823,8877,,,,2020/04/24,2020/04/24,2020/04/24,059696,パナソニック（大阪）,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,1UG　福永様邸　　　※CU=ｻｰﾋﾞｽ　№5307より切替,福永様邸　,,,,,1,製品,0019,クッション,CU,FN,4545,,,38/2230,,,CU      0003060,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2230,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,13000,0,正単価,0,0,0,4814,-4814,№5307より切替,外税,,,,,,,,締請求,今回,2020/06/05,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006062,1,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059591,大和ハウス（大阪）,永田,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,059591,大和ハウス（大阪）,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　竹林様邸　　　6月末,竹林様邸,,,,,1,製品,0011,ソファ,N528,,42S,,DB,22/2607,,,N528    0003921,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       42S      DB  22/2607,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,198000,63,正単価,124740,124740,12474,73333,51407,20/06/25　UG,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/25,JUC000006062,2,2020/02,100,日本フクラ,0527,大阪ハウジング,1035,隈元 常登,059591,大和ハウス（大阪）,永田,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,059591,大和ハウス（大阪）,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　竹林様邸　　　6月末,竹林様邸,,,,,1,製品,0011,ソファ,N528,,49,,DB,22/2607,,,N528    0001603,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       DB  22/2607,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,271000,63,正単価,170730,170730,17073,100370,70360,20/06/25,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
