受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/09/15,JUC000014104,1,2020/09,100,日本フクラ,0152,HUKLA銀座,9132,HUKLA銀座,017200,ＨＵＫＬＡ銀座,安藤,委託出荷,1,出荷,00002,日本フクラ株式会社　銀座ショールーム,日本フクラ株式会社　銀座ショールーム,104,0061,東京都中央区銀座2-4-14,ショパールビル　8Ｆ,03,3567,5771,,,,2020/09/29,2020/10/01,,017200,ＨＵＫＬＡ銀座,A10000,南濃倉庫,017200,ＨＵＫＬＡ銀座,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,展示分,展示分,,,,,1,製品,0011,ソファ,N990,,17,,,38/2567,,,N990    0000137,N990ｽﾂｰﾙ,N990       17           38/2567,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,銀座展示分,外税,,,,,,,,締請求,今回,2020/11/30,,0,,,,1130,売掛金,,,,,,,0152,ＨＵＫＬＡ銀座,51,直販,,,,,,,,0,,0,,0,承認済,
2020/09/15,JUC000014106,1,2020/09,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,岡田,倉出受注,0,売上,999,樋口　純子様,樋口　純子様,409,2524,山梨県南巨摩郡身延町身延3955,,0556,62,0004,090,8815,2574,2020/10/08,2020/10/15,2020/10/08,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,03,直送,,,1,あり,1UG 前日TEL要,樋口　純子様,,C,,,1,製品,0011,ソファ,S398,,23,,,28/4106,,,S398    0000283,ﾄﾞﾘｰﾅ 3Pｿﾌｧﾍﾞｯﾄﾞ(D),S398       23           28/4106,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,269000,100,正単価,269000,269000,26900,99629,169371,UG,外税,,,,,,,,締請求,今回,2020/11/30,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/09/15,JUC000014107,1,2020/09,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,岡田,倉出受注,0,売上,999,坂田　様,坂田　様,338,0001,埼玉県さいたま市中央区上落合4-8-18,北与野ﾃﾞｭｰﾌﾟﾚｯｸｽ206,048,855,4363,,,,2020/09/26,2020/09/30,2020/09/26,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,,,62,佐川急便,06,混載,03,AM便,2,なし,9/28出荷　9/30午前指定,坂田　様,,9/14 ﾆｭｳｷﾝ,,,2,商品,0090,その他,0008,,,,,,,,0008    0000001,ﾗﾋﾞﾝ N216 17座ﾇｰﾄﾞ,ﾗﾋﾞﾝ N216 17座ﾇｰﾄﾞ,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,10000,10000,1000,0,10000,部材依頼599,外税,,,,,,,,締請求,今回,2020/10/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,済,1,,0,,0,承認済,
2020/09/15,JUC000014107,2,2020/09,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,岡田,倉出受注,0,売上,999,坂田　様,坂田　様,338,0001,埼玉県さいたま市中央区上落合4-8-18,北与野ﾃﾞｭｰﾌﾟﾚｯｸｽ206,048,855,4363,,,,2020/09/26,2020/09/30,2020/09/26,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,,,62,佐川急便,06,混載,03,AM便,2,なし,9/28出荷　9/30午前指定,坂田　様,,9/14 ﾆｭｳｷﾝ,,,2,商品,0090,その他,0003,,,,,,,,0003    0000001,送料,0003,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,2000,2000,200,0,2000,,外税,,,,,,,,締請求,今回,2020/10/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,済,1,,0,,0,承認済,
2020/09/15,JUC000014108,1,2020/09,100,日本フクラ,0152,HUKLA銀座,9132,HUKLA銀座,017200,ＨＵＫＬＡ銀座,安藤,倉出受注,0,売上,999,中古　暁子様,中古　暁子様,330,0835,埼玉県さいたま市大宮区北袋町1-334-11,,090,9159,1458,,,,2055/12/31,2055/05/05,2055/12/31,017200,ＨＵＫＬＡ銀座,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,前日TEL要　掛替作業有　引取処分有(交換したｶﾊﾞｰ),中古　暁子様,,F,,,1,製品,0011,ソファ,T333,,02,C,,22/2607,,,T333    0000012,ｺﾝﾌｫｰﾙ 2P ｶﾊﾞｰ,T333       02    C      22/2607,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,96000,90,正単価,86400,86400,8640,0,86400,,外税,,,,,,,,締請求,今回,2056/01/31,,0,,,,1130,売掛金,,,,,,,0152,ＨＵＫＬＡ銀座,51,直販,,,,,,,,0,,0,,0,承認済,
2020/09/15,JUC000014108,2,2020/09,100,日本フクラ,0152,HUKLA銀座,9132,HUKLA銀座,017200,ＨＵＫＬＡ銀座,安藤,倉出受注,0,売上,999,中古　暁子様,中古　暁子様,330,0835,埼玉県さいたま市大宮区北袋町1-334-11,,090,9159,1458,,,,2055/12/31,2055/05/05,2055/12/31,017200,ＨＵＫＬＡ銀座,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,前日TEL要　掛替作業有　引取処分有(交換したｶﾊﾞｰ),中古　暁子様,,F,,,1,製品,0011,ソファ,T333,,37,C,,28/4209,,,T333    0000013,ｺﾝﾌｫｰﾙ 背ｸｯｼｮﾝ ｶﾊﾞｰ,T333       37    C      28/4209,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,20900,90,正単価,18810,56430,5643,0,56430,,外税,,,,,,,,締請求,今回,2056/01/31,,0,,,,1130,売掛金,,,,,,,0152,ＨＵＫＬＡ銀座,51,直販,,,,,,,,0,,0,,0,承認済,
2020/09/15,JUC000014109,1,2020/09,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033130,タケマツ,,倉出受注,0,売上,10187,(株）タケマツ家具,(株）タケマツ家具,921,8821,石川県野々市市白山町１－１４,定休日　木曜日,076,248,4668,,,,2020/09/30,2055/05/05,2020/09/30,033130,タケマツ,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,幸田　諒様※ほつれｸﾚｰﾑ★Airで手配PO207718　部材587CH271　09　SP/209座ｶﾊﾞｰのみ,幸田　諒様　,,555,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・在庫対象外,CH271　09　SP/209　座ｶﾊﾞｰのみ,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,0,0,CH271　09　SP/209　座ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2020/11/15,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/15,JUC000014110,1,2020/09,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,049000,九州諸口,,引取修理,1,出荷,999,弘中様,弘中様,,,,,,,,,,,2020/09/15,2020/09/15,,047776,九州諸口,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,9/1積込便にて戻り済 修理No5402,弘中様,,,,,2,商品,0090,その他,0022,,,,,,,,0022    0000001,修理代,D654　10　NA　ﾌﾚｰﾑ修理,2,プロパー,,,0,A,-1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,九No.5402　D654　10　NA　ﾌﾚｰﾑ修理,外税,,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/09/15,JUC000014112,1,2020/09,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/10/13,2020/10/13,2020/10/13,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153052955,,,,1,製品,0011,ソファ,LPP,,2001,,,C/C6,C/Q2,,LPP     0000197,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/C6   C/Q2,1,オーダー,100,日本フクラ,0,A,5,ﾋﾟｰｽ,外税,0,0,正単価,15959,79795,7980,63460,16335,,外税,153052955,,,,,,,締請求,今回,2020/11/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/09/15,JUC000014112,2,2020/09,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/10/13,2020/10/13,2020/10/13,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153052955,,,,1,製品,0011,ソファ,LPP,,2001,,,C/C6,C/Q2,,LPP     0000197,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/C6   C/Q2,1,オーダー,100,日本フクラ,0,A,6,ﾋﾟｰｽ,外税,0,0,正単価,15959,95754,9575,76152,19602,,外税,153052955,,,,,,,締請求,今回,2020/11/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
