受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/06/03,JUC000008543,1,2020/06,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,053326,藤栄ＯＥＭ,主藤,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/08/18,2020/08/19,2020/08/18,053325,藤栄ＦＩＳ大阪,A10000,南濃倉庫,,,73,コンテナ納品,05,倉庫渡し,830,8:30,2,なし,,,627581,,,,1,製品,0011,ソファ,FS232,S,09,,,SN/03,,Z,FS232   0000002,ﾗｲｱﾝ 3P片肘ｿﾌｧ,FS232   S  09           SN/03          Z,2,プロパー,,,0,A,3,ﾋﾟｰｽ,外税,0,55,正単価,34500,103500,10350,76722,26778,ｺﾝﾃﾅ　8/6ETD 207664,外税,627581,,,,,,,締請求,今回,2020/09/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000008543,2,2020/06,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,053326,藤栄ＯＥＭ,主藤,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/08/18,2020/08/19,2020/08/18,053325,藤栄ＦＩＳ大阪,A10000,南濃倉庫,,,73,コンテナ納品,05,倉庫渡し,830,8:30,2,なし,,,627581,,,,1,製品,0011,ソファ,FS232,S,08,,,SN/03,,Z,FS232   0000001,ﾗｲｱﾝ 3P片肘ｿﾌｧ,FS232   S  08           SN/03          Z,2,プロパー,,,0,A,8,ﾋﾟｰｽ,外税,0,55,正単価,34500,276000,27600,0,276000,ｺﾝﾃﾅ,外税,,,,,,,,締請求,今回,2020/09/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000008543,3,2020/06,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,053326,藤栄ＯＥＭ,主藤,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/08/18,2020/08/19,2020/08/18,053325,藤栄ＦＩＳ大阪,A10000,南濃倉庫,,,73,コンテナ納品,05,倉庫渡し,830,8:30,2,なし,,,627581,,,,1,製品,0011,ソファ,FS232,S,49,,,SN/03,,Z,FS232   0000003,ﾗｲｱﾝ ｶｳﾁｿﾌｧ,FS232   S  49           SN/03          Z,2,プロパー,,,0,A,3,ﾋﾟｰｽ,外税,0,55,正単価,34500,103500,10350,74733,28767,ｺﾝﾃﾅ,外税,627581,,,,,,,締請求,今回,2020/09/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000008543,4,2020/06,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,053326,藤栄ＯＥＭ,主藤,倉出受注,0,売上,10762,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,(株）藤栄ＦＩＳ名古屋　４Ｓセンター稲沢,492,8224,愛知県稲沢市奥田大沢町３０－１,荷受ＰＭ５：００まで,0587,23,0891,,,,2020/08/18,2020/08/19,2020/08/18,053325,藤栄ＦＩＳ大阪,A10000,南濃倉庫,,,73,コンテナ納品,05,倉庫渡し,830,8:30,2,なし,,,627581,,,,1,製品,0011,ソファ,FS232,S,50,,,SN/03,,Z,FS232   0000004,ﾗｲｱﾝ ｶｳﾁｿﾌｧ,FS232   S  50           SN/03          Z,2,プロパー,,,0,A,8,ﾋﾟｰｽ,外税,0,55,正単価,34500,276000,27600,0,276000,ｺﾝﾃﾅ,外税,627581,,,,,,,締請求,今回,2020/09/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000009250,1,2020/06,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/14,2020/07/14,2020/07/14,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153019253,,,,1,製品,0011,ソファ,LPP,,1002,,,C/T4,,,LPP     0000034,Pixel　背無ｼｰﾀ,LPP        1002         C/T4,1,オーダー,100,日本フクラ,0,A,5,ﾋﾟｰｽ,外税,0,0,正単価,8640,43200,4320,28500,14700,,外税,153019253,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000009250,2,2020/06,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/14,2020/07/14,2020/07/14,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153019253,,,,1,製品,0011,ソファ,LPP,,1002,,,C/T4,,,LPP     0000034,Pixel　背無ｼｰﾀ,LPP        1002         C/T4,1,オーダー,100,日本フクラ,0,A,5,ﾋﾟｰｽ,外税,0,0,正単価,8640,43200,4320,28500,14700,,外税,153019253,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000009251,1,2020/06,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/14,2020/07/14,2020/07/14,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153019251,,,,1,製品,0011,ソファ,LPP,,2002,,,C/Q2,C/C6,,LPP     0000164,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/Q2   C/C6,1,オーダー,100,日本フクラ,0,A,7,ﾋﾟｰｽ,外税,0,0,正単価,19402,135814,13581,0,135814,,外税,153019251,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000009251,2,2020/06,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/14,2020/07/14,2020/07/14,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153019251,,,,1,製品,0011,ソファ,LPP,,2002,,,C/Q2,C/C6,,LPP     0000164,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/Q2   C/C6,1,オーダー,100,日本フクラ,0,A,7,ﾋﾟｰｽ,外税,0,0,正単価,19402,135814,13581,0,135814,,外税,153019251,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000009252,1,2020/06,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/07/14,2020/07/14,2020/07/14,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153019219,,,,1,製品,0011,ソファ,LPP,,3203,,,C/Q2,C/C6,,LPP     0000165,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         C/Q2   C/C6,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,43362,86724,8672,0,86724,,外税,153019219,,,,,,,締請求,今回,2020/08/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/06/03,JUC000009253,1,2020/06,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,綱島,倉出受注,0,売上,999,福田　尚子様（ﾌｸﾀﾞﾋｻｺｻﾏ）,福田　尚子様（ﾌｸﾀﾞﾋｻｺｻﾏ）,151,0052,東京都渋谷区代々木神園町3-3,ｸﾞﾛﾌﾞﾅｰﾌﾟﾚｲｽ神園町202,080,3317,3345,,,,2020/06/18,2020/06/22,2020/06/18,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,06,12時～18時,1,あり,1UG 前日TEL要　引取処分有(3P+ｽﾂｰﾙ×各1),福田　尚子様（ﾌｸﾀﾞﾋｻ,,C.F,,,1,製品,0011,ソファ,N264,BN,06,,NA,28/2522,,,N264    0003004,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,N264    BN 06       NA  28/2522,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,346000,100,正単価,346000,346000,34600,128148,217852,UG,外税,,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
