受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/08/18,JUC000012806,1,2020/08,100,日本フクラ,0351,HUKLA名古屋,9331,HUKLA名古屋,037100,ＨＵＫＬＡ名古屋,,修理送品,0,売上,00004,日本フクラ株式会社　名古屋シヨールーム,日本フクラ株式会社　名古屋シヨールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,050,3135,9356,,,,2020/09/05,2020/09/08,2020/09/05,037100,ＨＵＫＬＡ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,04,営業所入れ,,,1,あり,10時ﾁｬｰﾀｰ便【新作展示会/名古屋】№12159同送,【新作展示会/名古屋,,,,,2,商品,0090,その他,0002,,,,,,,,0002    0000001,張替代,T428  17    38/2546 L1/212張替,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,100,正単価,0,0,0,1,-1,名№5368　T428  17    38/2546 L1/212張替,外税,,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0351,ＨＵＫＬＡ名古屋,51,直販,,,,,,,,0,,0,,0,承認済,
2020/08/18,JUC000012807,1,2020/08,100,日本フクラ,0424,福岡専門店,9401,九州統括,A10400,九州福博,小波,委託出荷,1,出荷,00041,(株)福博梱包,(株）福博梱包,811,3122,福岡県古賀市薦野2085-1,,092,946,2121,,,,2020/10/09,2020/10/10,,A00000,倉庫,A10000,南濃倉庫,A10400,九州福博,41,㈱福博梱包,02,センター入れ,,,2,なし,■ｷｬﾝｾﾙ依頼中NO.639　ｶｼﾞﾔﾏﾀｹｼ様(9/30)　※No.12799同送,ｶｼﾞﾔﾏﾀｹｼ様,1321429,1321429,12623,,1,製品,0011,ソファ,CH356,N,59,B,,3002,,,CH356   0000053,ﾍｯﾄﾞﾚｽﾄ B,CH356   N  59    B      3002,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,59B 9/17ETD(10/2) ﾇｰﾄﾞのみ,外税,1321429,,,,,,,締請求,今回,2020/10/31,,0,,,,1130,売掛金,,,,,,,0451,ＨＵＫＬＡ福岡,91,その他,,,,,,,,0,,0,,0,承認済,
2020/08/18,JUC000012810,1,2020/08,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/08/29,2020/08/31,2020/08/29,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153041125,,,,1,製品,0011,ソファ,LPP,,2001,,,SD/K2,SD/K2,,LPP     0000230,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         SD/K2  SD/K2,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,15859,47577,4758,0,47577,,外税,153041125,,,,,,,締請求,今回,2020/09/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,済,3,,0,,0,承認済,
2020/08/18,JUC000012811,1,2020/08,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/08/29,2020/08/31,2020/08/29,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153041149,,,,1,製品,0011,ソファ,LPP,,2002,,,C/N2,C/B5,,LPP     0000231,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/N2   C/B5,1,オーダー,100,日本フクラ,0,A,6,ﾋﾟｰｽ,外税,0,0,正単価,19402,116412,11641,0,116412,,外税,153041149,,,,,,,締請求,今回,2020/09/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,済,6,,0,,0,承認済,
2020/08/18,JUC000012813,1,2020/08,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/08/29,2020/08/31,2020/08/29,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153041141,,,,1,製品,0011,ソファ,LPP,,3001,,,C/N2,C/N2,,LPP     0000232,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         C/N2   C/N2,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,23977,23977,2398,0,23977,,外税,153041141,,,,,,,締請求,今回,2020/09/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,済,1,,0,,0,承認済,
2020/08/18,JUC000012814,1,2020/08,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/08/29,2020/08/31,2020/08/29,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153041110,,,,1,製品,0011,ソファ,LPP,,3201,,,C/T4,C/T4,,LPP     0000233,Pixel　120°型内側用ﾛｰﾊﾞｯｸ,LPP        3201         C/T4   C/T4,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,36162,72324,7232,0,72324,,外税,153041110,,,,,,,締請求,今回,2020/09/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,済,2,,0,,0,承認済,
2020/08/18,JUC000012815,1,2020/08,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2020/08/29,2020/08/31,2020/08/29,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,,153041134,,,,1,製品,0011,ソファ,LPP,,3203,,,C/N2,C/B5,,LPP     0000234,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         C/N2   C/B5,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,43362,86724,8672,0,86724,,外税,153041134,,,,,,,締請求,今回,2020/09/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,済,2,,0,,0,承認済,
2020/08/18,JUC000012816,1,2020/08,100,日本フクラ,0127,東京ハウジング,0672,藤沢 文哉,016393,デザインアーク横浜,三宮,倉出受注,0,売上,00000,日本フクラ㈱東京営業所　藤沢様,日本フクラ㈱東京営業所　藤沢様,141,0032,東京都品川区大崎2-9-3,大崎ウエストシティビル,03,5436,7511,,,,2020/08/22,2020/08/25,2020/08/22,016390,デザインアーク東京,A10000,南濃倉庫,,,62,佐川急便,06,混載,03,AM便,2,なし,8/25■AM必着■岡田　康友紀様分　　　　　　　　　　※№11123ｻｰﾋﾞｽｸｯｼｮﾝ,岡田　康友紀様,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/2402,,,CU      0003980,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2402,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,10740,-10740,布地違いｸﾚｰﾑ　2個,外税,,,,,,,,締請求,今回,2020/10/10,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,済,0,済,2,済,2,承認済,
2020/08/18,JUC000012817,1,2020/08,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/09/08,2020/09/08,2020/09/08,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,,,,,2,商品,0090,その他,SNP,,TSQ13,SU,,GN0T,KOKUYO,,SNP     0000228,ｲﾝﾌﾚｰﾑ 集中･長方形(H1350) 面材 外内ｾｯﾄ,SNP        TSQ13 SU     GN0T   KOKUYO,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,52141,52141,5214,46643,5498,,外税,,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/08/18,JUC000012818,1,2020/08,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2020/09/15,2020/09/15,2020/09/15,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,,,,,2,商品,0090,その他,SNP,N,TSQ,SU,,GNED,KOKUYO,,SNP     0000162,ｲﾝﾌﾚｰﾑ W5四角内外ﾊﾟﾈﾙ,SNP     N  TSQ   SU     GNED   KOKUYO,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,55886,167658,16765,150126,17532,,外税,,,,,,,,締請求,今回,2020/10/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
