受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/06/16,JUC000009787,1,2020/06,100,日本フクラ,0127,東京ハウジング,0672,藤沢 文哉,016912,藤沢諸口,,倉出受注,0,売上,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/07/15,2020/07/16,2020/07/15,016909,特販部諸口,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,尺角ｻﾝﾌﾟﾙ在中,尺角ｻﾝﾌﾟﾙ在中,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・ｶｯﾄｻﾝﾌﾟﾙ　7種類,9999,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,100,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009788,1,2020/06,100,日本フクラ,0151,HUKLA大崎,9131,HUKLA大崎,017100,ＨＵＫＬＡ大崎,,倉出受注,0,売上,00001,日本フクラ株式会社　大崎ショールーム,日本フクラ株式会社　大崎ショールーム,141,0032,東京都品川区大崎2-9-3,大崎ｳｴｽﾄｼﾃｨﾋﾞﾙ３Ｆ,03,5436,7791,,,,2020/07/15,2020/07/16,2020/07/15,017100,ＨＵＫＬＡ大崎,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,尺角ｻﾝﾌﾟﾙ在中,尺角ｻﾝﾌﾟﾙ在中,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・ｶｯﾄｻﾝﾌﾟﾙ　7種類,9999,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,100,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0151,ＨＵＫＬＡ大崎,51,直販,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009789,1,2020/06,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,044016,中村家具福岡店,奥村,受注返品,0,売上,10572,（株）中村家具　福岡店,（株）中村家具　福岡店,814,0032,福岡県福岡市早良区小田部4-5-45,,050,3385,9899,,,,2020/06/17,2020/06/17,2020/06/17,044016,中村家具福岡店,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,古賀様　塗装ムラｸﾚｰﾑ交換分,古賀様,,555 13142,,,2,商品,0014,ダイニングテーブル,ELD002,N,2000,,VWH,,,,ELD002  0000022,ELD002 ｱﾙﾐﾊﾆｶﾑﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ELD002  N  2000     VWH,2,プロパー,,,3,D,-1,ﾋﾟｰｽ,外税,431000,55,正単価,237050,-237050,-23705,-149988,-87062,塗装ﾑﾗｸﾚｰﾑ交換分　納期確認済,外税,,,,,,,,締請求,今回,2020/07/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009790,1,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,サイトウ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/07/07,2020/07/10,2020/07/07,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,二9152,二9152,,,1,製品,0011,ソファ,CH351,A,02,,,AP211,,,CH351   0000206,ﾄﾘﾉ 2.5Pｿﾌｧ,CH351   A  02           AP211,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,59000,59000,5900,38137,20863,02B:16,外税,二9152,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009791,1,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/07/14,2020/07/17,2020/07/14,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,二9089,二9089,,,1,製品,0011,ソファ,CH351,A,06,,,SP/180,,,CH351   0001950,ﾄﾘﾉ 2P片肘ｿﾌｧ,CH351   A  06           SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,55000,55000,5500,37113,17887,06B:15,外税,二9089,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009791,2,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/07/14,2020/07/17,2020/07/14,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,二9089,二9089,,,1,製品,0011,ソファ,CH351,A,50,,,SP/180,,,CH351   0001949,ﾄﾘﾉ ｶｳﾁ,CH351   A  50           SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35619,17181,50B:12,外税,二9089,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009792,1,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/07/14,2020/07/17,2020/07/14,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,二9213,二9213,,,1,製品,0011,ソファ,CH351,A,07,,,SP/183,,,CH351   0001941,ﾄﾘﾉ 2P片肘ｿﾌｧ,CH351   A  07           SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,55000,55000,5500,36967,18033,07B:18,外税,二9213,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009792,2,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/07/14,2020/07/17,2020/07/14,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,二9213,二9213,,,1,製品,0011,ソファ,CH351,A,49,,,SP/183,,,CH351   0001940,ﾄﾘﾉ ｶｳﾁ,CH351   A  49           SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35497,17303,49B:15,外税,二9213,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009792,3,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/07/14,2020/07/17,2020/07/14,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,二9213,二9213,,,1,製品,0011,ソファ,CH356,N,59,,,SP/183,,,CH356   0000161,ﾍｯﾄﾞﾚｽﾄ,CH356   N  59           SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,6580,6580,658,4181,2399,59B:43,外税,二9213,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/16,JUC000009793,1,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ワタナベ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/07/14,2020/07/17,2020/07/14,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,二9237,二9237,,,1,製品,0011,ソファ,CH351,A,03,,,SP/180,,,CH351   0001955,ﾄﾘﾉ 3Pｿﾌｧ,CH351   A  03           SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,68640,68640,6864,42705,25935,03B:19,外税,二9213,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
