受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/12/16,JUC000018717,1,2020/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042201,迫田熊本店,河内,倉出受注,0,売上,10781,（株）迫田　熊本店,（株）迫田　熊本店,869,0411,熊本県宇土市水町80-1,,0946,26,1717,,,,2021/01/08,2021/01/14,2021/01/08,042200,迫田,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,ｸﾏﾍﾞﾉﾘｺ様(1/19),ｸﾏﾍﾞﾉﾘｺ様,1432846,1432846,,,1,製品,0011,ソファ,CH351,N,49,ｻC,,SP/191,,,CH351   0002281,ﾌｰｶﾞ ｶｳﾁ ｻﾞC,CH351   N  49    ｻC     SP/191,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,10000,10000,1000,0,10000,座CU部ｶﾊﾞｰのみ,外税,1432846,,,,,,,締請求,今回,2021/02/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/12/16,JUC000018718,1,2020/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053030,フジシ,,倉出受注,0,売上,00005,日本フクラ㈱大阪営業所,日本フクラ㈱大阪営業所　西谷様,541,0054,大阪府大阪市中央区南本町1-18-14,堺筋本町ﾋﾞﾙ11F,06,7657,8010,,,,2021/01/23,2021/01/26,2021/01/23,053030,フジシ,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,04,営業所入れ,,,2,なし,A4ｻﾝﾌﾟﾙ　部材No.802　SNﾗﾝｸ3種類　SPﾗﾝｸ18種類,A4ｻﾝﾌﾟﾙ　部材No.802,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・在庫対象外,A4ｻﾝﾌﾟﾙ　SNﾗﾝｸ　3種類,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,0,0,0,0,0,A4ｻﾝﾌﾟﾙ　SNﾗﾝｸ　3種類,外税,,,,,,,,締請求,今回,2021/03/18,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/12/16,JUC000018718,2,2020/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053030,フジシ,,倉出受注,0,売上,00005,日本フクラ㈱大阪営業所,日本フクラ㈱大阪営業所　西谷様,541,0054,大阪府大阪市中央区南本町1-18-14,堺筋本町ﾋﾞﾙ11F,06,7657,8010,,,,2021/01/23,2021/01/26,2021/01/23,053030,フジシ,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,04,営業所入れ,,,2,なし,A4ｻﾝﾌﾟﾙ　部材No.802　SNﾗﾝｸ3種類　SPﾗﾝｸ18種類,A4ｻﾝﾌﾟﾙ　部材No.802,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・在庫対象外,A4ｻﾝﾌﾟﾙ　SPﾗﾝｸ　18種類,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,0,0,0,0,0,A4ｻﾝﾌﾟﾙ　SPﾗﾝｸ　18種類,外税,,,,,,,,締請求,今回,2021/03/18,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/12/16,JUC000018719,1,2020/12,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053030,フジシ,,倉出受注,0,売上,00005,日本フクラ㈱大阪営業所,日本フクラ㈱大阪営業所　西谷様,541,0054,大阪府大阪市中央区南本町1-18-14,堺筋本町ﾋﾞﾙ11F,06,7657,8010,,,,2021/02/10,2055/05/05,2021/02/10,053030,フジシ,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,04,営業所入れ,,,2,なし,A4ｻﾝﾌﾟﾙ　部材No.803　SP/192　10枚,A4ｻﾝﾌﾟﾙ　部材No.803,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・在庫対象外,A4ｻﾝﾌﾟﾙ　SP/192　10枚,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,0,0,0,0,0,A4ｻﾝﾌﾟﾙ　SP/192　10枚,外税,,,,,,,,締請求,今回,2021/03/18,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/12/16,JUC000018720,1,2020/12,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,委託出荷,1,出荷,999,株式会社　テレフィット　御中　辻様宛,株式会社　テレフィット　御中　辻様宛,214,0006,神奈川県川崎市多摩区菅仙谷3-20-1,生田スタジオ内,090,5796,9068,050,3135,9345,2020/12/23,2021/01/08,,018799,東京統括（社員購入・企画）,A10051,南濃大阪,019800,営業企画諸口,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,【ＴＶパブリシティ様分】　　,テレフィット,,,,,1,製品,0011,ソファ,T521,1H,01,,BZ,48/2402,BO,,T521    0000011,ｴﾀｰﾅ 1Pｿﾌｧ(H),T521    1H 01       BZ  48/2402 BO,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/12/16,JUC000018721,1,2020/12,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,委託出荷,1,出荷,999,株式会社　テレフィット　御中　辻様宛,株式会社　テレフィット　御中　辻様宛,214,0006,神奈川県川崎市多摩区菅仙谷3-20-1,生田スタジオ内,090,5796,9068,050,3135,9345,2020/12/23,2021/01/08,,018799,東京統括（社員購入・企画）,A10005,南濃ショールーム,019800,営業企画諸口,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,【ＴＶパブリシティ様分】　　※№18720同送,テレフィット,,,,,1,製品,0011,ソファ,T521,1H,01,,BZ,48/2402,BO,,T521    0000011,ｴﾀｰﾅ 1Pｿﾌｧ(H),T521    1H 01       BZ  48/2402 BO,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/12/16,JUC000018721,2,2020/12,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,委託出荷,1,出荷,999,株式会社　テレフィット　御中　辻様宛,株式会社　テレフィット　御中　辻様宛,214,0006,神奈川県川崎市多摩区菅仙谷3-20-1,生田スタジオ内,090,5796,9068,050,3135,9345,2020/12/23,2021/01/08,,018799,東京統括（社員購入・企画）,A10005,南濃ショールーム,019800,営業企画諸口,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,【ＴＶパブリシティ様分】　　※№18720同送,テレフィット,,,,,1,製品,0013,ダイニングチェア,F780,B,832,,BW,18/3929,,,F780    0000294,ｴｾﾗ 肘付きｺｰﾅｰｿﾌｧ,F780    B  832      BW  18/3929,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/12/16,JUC000018722,1,2020/12,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,委託出荷,1,出荷,999,株式会社　テレフィット　御中　辻様宛,株式会社　テレフィット　御中　辻様宛,214,0006,神奈川県川崎市多摩区菅仙谷3-20-1,生田スタジオ内,090,5796,9068,050,3135,9345,2020/12/23,2021/01/08,,018799,東京統括（社員購入・企画）,A10011,南濃東京店頭,019800,営業企画諸口,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,【ＴＶパブリシティ様分】　　※№18720同送,テレフィット,,,,,1,製品,0012,リビングテーブル,ELT001,N,1010,,GS,,,A,ELT001  0000049,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  1010     GS                A,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/12/16,JUC000018722,2,2020/12,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,委託出荷,1,出荷,999,株式会社　テレフィット　御中　辻様宛,株式会社　テレフィット　御中　辻様宛,214,0006,神奈川県川崎市多摩区菅仙谷3-20-1,生田スタジオ内,090,5796,9068,050,3135,9345,2020/12/23,2021/01/08,,018799,東京統括（社員購入・企画）,A10011,南濃東京店頭,019800,営業企画諸口,13,㈱三協運輸サービス神奈川,03,直送,,,1,あり,【ＴＶパブリシティ様分】　　※№18720同送,テレフィット,,,,,1,製品,0019,クッション,CU,FN,4545,,,28/2525,,,CU      0000901,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2525,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/12/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/12/16,JUC000018723,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2021/01/14,2021/01/14,2021/01/14,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,,,C4ZQC1,C4ZQC1,,,1,製品,0011,ソファ,CE22,,5,,W35,A011,,,CE22    0000147,ｺｸﾖ ﾘｱｸﾄ,CE22       5        W35 A011,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,0,0,正単価,53804,215216,21521,124400,90816,,外税,C4ZQC1,,,,,,,締請求,今回,2021/02/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
