受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/02/06,JUC000005114,1,2020/02,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033811,アクタス名古屋店,ﾀﾀﾞﾏｻｶｽﾞﾉﾘ,倉出受注,0,売上,10052,(株)アクタス名古屋ターミナル,(株）アクタス名古屋ターミナル,491,0827,愛知県一宮市三ツ井3-1-5,遠州ﾄﾗｯｸ(株)一宮営業所内 9:00～16:00　火荷受不可,0586,75,3716,,,,2020/03/05,2020/03/06,2020/03/05,013810,アクタス,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,16時までに配達完了,,ｹ6413,ｹ6413,,,1,製品,0011,ソファ,CH351,A,06,C,,AP212,,,CH351   0000619,ﾄﾘﾉ 2P片肘ｿﾌｧｶﾊﾞｰ,CH351   A  06    C      AP212,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,20000,20000,2000,14960,5040,ｶﾊﾞｰのみ　AP212:№3711より引当,外税,ｹ6413,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005114,2,2020/02,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033811,アクタス名古屋店,ﾀﾀﾞﾏｻｶｽﾞﾉﾘ,倉出受注,0,売上,10052,(株)アクタス名古屋ターミナル,(株）アクタス名古屋ターミナル,491,0827,愛知県一宮市三ツ井3-1-5,遠州ﾄﾗｯｸ(株)一宮営業所内 9:00～16:00　火荷受不可,0586,75,3716,,,,2020/03/05,2020/03/06,2020/03/05,013810,アクタス,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,16時までに配達完了,,ｹ6413,ｹ6413,,,1,製品,0011,ソファ,CH351,A,50,C,,AP212,,,CH351   0001773,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,CH351   A  50    C      AP212,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,21000,21000,2100,12645,8355,ｶﾊﾞｰのみ　AP212:№3711より引当,外税,ｹ6413,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005115,1,2020/02,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012561,村内本店,ｺﾊﾞﾔｼﾏｻﾐ,修理送品,0,売上,10508,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,(株）村内ﾌｧﾆﾁｬｰｱｸｾｽ　東京物流,192,0012,東京都八王子市左入町787,※荷受16:30迄　昼休有　水･日休,0426,91,1211,,,,2020/02/26,2055/05/05,2020/02/26,012559,村内,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,■№4175切替　■　鈴木様分　修理№5192　　,鈴木様分,2020U03368,03368,386,,2,商品,0090,その他,0022,,,,,,,,0022    0000001,修理代,0022,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,15000,15000,1500,0,15000,東№5192　R240 01 金具修理,外税,2020U03368,,,,,,,締請求,今回,2020/03/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005116,1,2020/02,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,055061,佐野総合企画サリネカ,佐野,倉出受注,0,売上,11457,佐野総合企画㈱,佐野総合企画㈱,760,0066,香川県高松市福岡町3-9-3,,087,823,5275,,,,2020/03/03,2055/05/05,2020/03/03,055061,佐野総合企画サリネカ,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,先行手配　★2/17まで,先行手配　★2/17まで,,,,,1,製品,0011,ソファ,CH232,IN,50,,,SN/01,,,CH232   0001311,ﾚｺﾙﾀ2 ｶｳﾁ,CH232   IN 50           SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,72000,50,正単価,36000,36000,3600,33400,2600,50：残13　C：残3,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005116,2,2020/02,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,055061,佐野総合企画サリネカ,佐野,倉出受注,0,売上,11457,佐野総合企画㈱,佐野総合企画㈱,760,0066,香川県高松市福岡町3-9-3,,087,823,5275,,,,2020/03/03,2055/05/05,2020/03/03,055061,佐野総合企画サリネカ,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,先行手配　★2/17まで,先行手配　★2/17まで,,,,,1,製品,0011,ソファ,CH232,IN,06,,,SN/01,,,CH232   0001468,ﾚｺﾙﾀ2 1P片肘ｿﾌｧ,CH232   IN 06           SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,70000,50,正単価,35000,35000,3500,28200,6800,06：1/31入荷　C:残3,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005116,3,2020/02,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,055061,佐野総合企画サリネカ,佐野,倉出受注,0,売上,11457,佐野総合企画㈱,佐野総合企画㈱,760,0066,香川県高松市福岡町3-9-3,,087,823,5275,,,,2020/03/03,2055/05/05,2020/03/03,055061,佐野総合企画サリネカ,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,先行手配　★2/17まで,先行手配　★2/17まで,,,,,1,製品,0011,ソファ,CH232,IN,37,,,SN/01,,,CH232   0001285,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SN/01,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,8800,-8800,37：OK　C:残2,外税,,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005117,1,2020/02,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053301,大彌特販部,田中,倉出受注,0,売上,10553,（株）大彌リビング　ターミナル,（株）大彌リビング　ターミナル,551,0013,大阪府大阪市大正区小林西2-17-8,★1･3土/日･祝定休★,06,6551,5885,,,,2044/12/31,2044/12/31,2044/12/31,053300,大彌（大阪）,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺｰﾄ栂美木多駅前1010号室　１週間確保　№5118同送,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺ,,,,,2,商品,0014,ダイニングテーブル,SDT002,N,1600,,BW,,,,SDT002  0000006,SDT002 ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,SDT002  N  1600     BW,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,186000,50,正単価,93000,93000,9300,59734,33266,20/03/20　部材確認済,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005118,1,2020/02,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053301,大彌特販部,田中,倉出受注,0,売上,10553,（株）大彌リビング　ターミナル,（株）大彌リビング　ターミナル,551,0013,大阪府大阪市大正区小林西2-17-8,★1･3土/日･祝定休★,06,6551,5885,,,,2044/12/31,2044/12/31,2044/12/31,053300,大彌（大阪）,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺｰﾄ栂美木多駅前1010号室　１週間確保　№5117同送,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺ,,,,,1,製品,0013,ダイニングチェア,D812,,10,,BW,22/2807,,,D812    0000883,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ,D812       10       BW  22/2807,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,46000,50,正単価,23000,46000,4600,34074,11926,20/03/20,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005118,2,2020/02,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053301,大彌特販部,田中,倉出受注,0,売上,10553,（株）大彌リビング　ターミナル,（株）大彌リビング　ターミナル,551,0013,大阪府大阪市大正区小林西2-17-8,★1･3土/日･祝定休★,06,6551,5885,,,,2044/12/31,2044/12/31,2044/12/31,053300,大彌（大阪）,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺｰﾄ栂美木多駅前1010号室　１週間確保　№5117同送,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺ,,,,,1,製品,0013,ダイニングチェア,D812,,01,,BW,22/2807,,,D812    0000884,ﾌﾞﾗﾝ ﾁｪｱ,D812       01       BW  22/2807,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,51000,50,正単価,25500,102000,10200,75552,26448,20/03/20,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/02/06,JUC000005118,3,2020/02,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053301,大彌特販部,田中,倉出受注,0,売上,10553,（株）大彌リビング　ターミナル,（株）大彌リビング　ターミナル,551,0013,大阪府大阪市大正区小林西2-17-8,★1･3土/日･祝定休★,06,6551,5885,,,,2044/12/31,2044/12/31,2044/12/31,053300,大彌（大阪）,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺｰﾄ栂美木多駅前1010号室　１週間確保　№5117同送,ﾊﾞｰﾄﾞﾈｽﾄﾌﾟﾗｽ様/ﾛｰﾚﾙｺ,,,,,1,製品,0013,ダイニングチェア,D812,C,10,C,,22/2807,,,D812    0000885,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱｶﾊﾞｰ,D812    C  10    C      22/2807,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,12000,50,正単価,6000,12000,1200,8888,3112,20/03/20　ｶﾊﾞｰのみ,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
